open time	open	high	low	close	volume	number of trades
2020-03-26 15:00:00	6597.05	6620.06	6560.0	6617.04	2845.6	25600
2020-03-26 16:00:00	6617.91	6660.19	6592.23	6638.32	3471.5	26387
2020-03-26 17:00:00	6639.47	6680.0	6610.0	6632.56	3383.1	25966
2020-03-26 18:00:00	6632.07	6654.05	6626.95	6648.78	1719.0	19367
2020-03-26 19:00:00	6648.77	6675.0	6636.59	6657.93	2342.0	21697
2020-03-26 20:00:00	6658.01	6739.61	6650.0	6724.87	4470.7	36537
2020-03-26 21:00:00	6724.82	6753.3	6690.0	6716.55	3515.5	29563
2020-03-26 22:00:00	6717.59	6719.92	6668.42	6701.05	2277.4	20767
2020-03-26 23:00:00	6700.53	6765.0	6690.52	6737.36	4082.4	32160
2020-03-27 00:00:00	6737.27	6842.59	6735.36	6810.49	7009.4	49978
2020-03-27 01:00:00	6810.78	6827.42	6752.77	6802.9	2361.7	21845
2020-03-27 02:00:00	6802.83	6805.5	6753.93	6791.9	2318.1	21427
2020-03-27 03:00:00	6791.81	6803.04	6775.27	6793.0	1862.9	17496
2020-03-27 04:00:00	6793.0	6826.84	6723.0	6739.91	3355.1	26696
2020-03-27 05:00:00	6739.99	6741.72	6620.0	6655.97	6742.7	44472
2020-03-27 06:00:00	6654.63	6703.98	6635.55	6676.64	2616.4	23487
2020-03-27 07:00:00	6675.37	6728.06	6675.37	6699.92	2025.4	20069
2020-03-27 08:00:00	6699.91	6703.81	6668.68	6675.0	2401.1	19981
2020-03-27 09:00:00	6675.43	6689.98	6642.0	6646.38	2505.2	18635
2020-03-27 10:00:00	6647.03	6680.16	6599.61	6645.23	3959.7	29869
2020-03-27 11:00:00	6645.23	6691.0	6617.9	6620.58	4343.9	29143
2020-03-27 12:00:00	6620.59	6666.04	6585.0	6632.22	3358.8	26142
2020-03-27 13:00:00	6633.3	6646.4	6573.41	6592.85	5231.7	36021
2020-03-27 14:00:00	6592.13	6627.0	6579.57	6616.87	2644.5	22288
2020-03-27 15:00:00	6616.82	6656.87	6610.09	6622.86	3086.3	23370
2020-03-27 16:00:00	6622.87	6666.26	6591.06	6640.0	3632.3	27219
2020-03-27 17:00:00	6640.0	6657.12	6608.0	6633.74	2646.8	21862
2020-03-27 18:00:00	6633.77	6664.66	6625.49	6646.96	1861.4	18848
2020-03-27 19:00:00	6646.95	6687.3	6637.75	6657.02	2840.0	22368
2020-03-27 20:00:00	6656.63	6676.76	6635.0	6676.74	1727.5	15264
2020-03-27 21:00:00	6676.74	6700.0	6653.75	6675.64	2037.2	18483
2020-03-27 22:00:00	6675.67	6680.42	6642.44	6658.17	1404.7	15228
2020-03-27 23:00:00	6658.3	6660.83	6261.0	6359.11	10942.1	73440
2020-03-28 00:00:00	6359.11	6360.0	6200.0	6306.54	11770.2	85944
2020-03-28 01:00:00	6305.27	6307.22	6250.0	6274.7	3207.9	27899
2020-03-28 02:00:00	6275.15	6282.0	6232.06	6254.3	2509.0	22801
2020-03-28 03:00:00	6254.39	6264.24	6068.88	6116.92	9864.4	59779
2020-03-28 04:00:00	6116.88	6203.47	6095.0	6171.98	4787.7	38500
2020-03-28 05:00:00	6172.11	6195.0	6144.5	6165.01	2524.5	25110
2020-03-28 06:00:00	6165.0	6187.78	6117.0	6167.56	3452.3	26041
2020-03-28 07:00:00	6166.69	6194.0	6165.0	6184.31	2223.4	19028
2020-03-28 08:00:00	6184.31	6268.0	6165.0	6256.4	4212.4	31010
2020-03-28 09:00:00	6257.0	6290.0	6233.96	6251.54	2947.1	22899
2020-03-28 10:00:00	6251.53	6277.58	6215.0	6260.32	2202.8	19239
2020-03-28 11:00:00	6260.3	6319.86	6225.01	6236.78	4039.2	30058
2020-03-28 12:00:00	6237.01	6257.53	6211.21	6233.1	2135.8	16487
2020-03-28 13:00:00	6234.5	6247.56	6155.39	6223.84	3424.3	24905
2020-03-28 14:00:00	6223.9	6252.98	6220.01	6238.64	1721.7	17623
2020-03-28 15:00:00	6238.6	6274.12	6210.0	6215.0	2182.3	20985
2020-03-28 16:00:00	6215.0	6240.64	6196.0	6230.96	1933.4	21080
2020-03-28 17:00:00	6230.96	6238.34	6024.0	6025.79	8361.1	54176
2020-03-28 18:00:00	6024.16	6249.71	6024.0	6163.97	7719.8	54386
2020-03-28 19:00:00	6162.96	6231.9	6162.96	6210.77	2555.0	21288
2020-03-28 20:00:00	6210.5	6295.0	6210.11	6244.12	3894.8	32985
2020-03-28 21:00:00	6244.97	6264.0	6167.7	6218.42	2226.5	22499
2020-03-28 22:00:00	6218.51	6247.64	6175.0	6213.7	1526.7	15925
2020-03-28 23:00:00	6214.67	6270.0	6180.1	6236.65	1737.4	14941
2020-03-29 00:00:00	6236.65	6266.0	6192.0	6212.88	1785.9	15848
2020-03-29 01:00:00	6210.6	6228.56	6186.2	6216.83	1191.4	10823
2020-03-29 02:00:00	6215.77	6228.57	6196.51	6199.37	718.5	7401
2020-03-29 03:00:00	6199.37	6216.56	6177.78	6202.95	1104.2	10297
2020-03-29 04:00:00	6203.93	6213.5	6185.09	6203.0	545.8	7100
2020-03-29 05:00:00	6203.0	6203.0	6145.28	6146.71	1510.1	12951
2020-03-29 06:00:00	6146.7	6165.94	6131.0	6152.82	1260.2	12840
2020-03-29 07:00:00	6152.1	6172.09	6116.0	6153.9	2017.5	15050
2020-03-29 08:00:00	6153.6	6154.27	6093.6	6132.4	2850.4	20068
2020-03-29 09:00:00	6132.44	6134.5	6082.6	6088.37	1932.7	15167
2020-03-29 10:00:00	6088.02	6210.0	6086.0	6171.09	3647.4	24146
2020-03-29 11:00:00	6171.09	6191.8	6131.44	6138.35	3247.2	23001
2020-03-29 12:00:00	6138.36	6155.0	6067.6	6122.16	3604.1	27040
2020-03-29 13:00:00	6122.44	6139.4	6096.0	6123.46	2004.6	16669
2020-03-29 14:00:00	6123.45	6150.0	6109.0	6142.89	1760.0	17265
2020-03-29 15:00:00	6143.0	6147.0	6115.62	6129.79	1560.8	14203
2020-03-29 16:00:00	6129.91	6164.94	6060.0	6085.36	4580.9	35452
2020-03-29 17:00:00	6085.37	6120.0	6060.0	6103.78	2388.2	20523
2020-03-29 18:00:00	6103.71	6103.96	6060.0	6063.79	1973.7	15143
2020-03-29 19:00:00	6064.23	6090.91	5885.47	5905.29	10811.2	69813
2020-03-29 20:00:00	5906.39	5963.93	5866.56	5947.83	4936.3	40464
2020-03-29 21:00:00	5948.21	5951.09	5892.98	5895.2	2103.5	20844
2020-03-29 22:00:00	5895.21	5944.12	5875.0	5918.24	2892.4	22682
2020-03-29 23:00:00	5919.08	5934.14	5875.0	5881.42	2884.5	21919
2020-03-30 00:00:00	5880.5	5920.0	5857.76	5902.02	3713.5	26365
2020-03-30 01:00:00	5901.48	5947.18	5893.93	5940.22	2311.8	18273
2020-03-30 02:00:00	5940.0	6028.83	5940.0	5987.5	4945.9	29255
2020-03-30 03:00:00	5988.0	6010.17	5978.74	6009.09	2319.5	17827
2020-03-30 04:00:00	6009.28	6044.16	5991.04	6034.99	2532.2	20171
2020-03-30 05:00:00	6034.99	6240.0	6034.99	6202.98	10979.2	69007
2020-03-30 06:00:00	6202.98	6248.66	6172.88	6217.05	4909.3	33551
2020-03-30 07:00:00	6217.04	6330.01	6215.0	6242.69	8231.2	47369
2020-03-30 08:00:00	6242.69	6297.14	6230.24	6271.25	4817.3	28449
2020-03-30 09:00:00	6270.86	6281.72	6239.14	6249.45	3029.1	21115
2020-03-30 10:00:00	6249.02	6313.31	6247.74	6277.46	4668.0	27990
2020-03-30 11:00:00	6277.46	6395.0	6265.94	6355.56	6916.6	42976
2020-03-30 12:00:00	6355.55	6379.0	6278.23	6302.75	5453.9	34438
2020-03-30 13:00:00	6302.76	6346.0	6300.44	6302.53	3327.1	24716
2020-03-30 14:00:00	6302.64	6337.42	6260.62	6326.27	4542.0	30533
2020-03-30 15:00:00	6326.27	6444.0	6320.0	6343.58	8815.9	49967
2020-03-30 16:00:00	6343.9	6389.72	6303.34	6377.88	4381.9	30019
2020-03-30 17:00:00	6377.86	6384.98	6330.0	6350.46	2988.6	22102
2020-03-30 18:00:00	6350.01	6374.99	6322.49	6363.01	2183.8	17179
2020-03-30 19:00:00	6362.72	6402.41	6346.18	6366.74	2451.6	19696
2020-03-30 20:00:00	6366.5	6500.0	6363.78	6463.3	7033.6	48738
2020-03-30 21:00:00	6463.3	6564.33	6462.37	6528.47	6444.1	48268
2020-03-30 22:00:00	6529.24	6599.0	6440.29	6458.0	6595.6	42885
2020-03-30 23:00:00	6458.01	6483.54	6375.0	6394.38	5298.2	33145
2020-03-31 00:00:00	6394.45	6469.28	6380.0	6439.55	3456.7	24862
2020-03-31 01:00:00	6439.55	6515.0	6439.55	6514.07	2564.8	19658
2020-03-31 02:00:00	6514.78	6523.23	6445.0	6449.66	2638.2	19085
2020-03-31 03:00:00	6449.62	6480.0	6408.0	6439.47	3522.1	24886
2020-03-31 04:00:00	6439.47	6465.0	6378.0	6398.93	3855.1	23727
2020-03-31 05:00:00	6398.09	6453.0	6380.96	6415.6	2207.2	16422
2020-03-31 06:00:00	6415.6	6471.56	6390.0	6471.56	3093.5	20769
2020-03-31 07:00:00	6471.56	6473.68	6425.48	6445.09	2008.3	16121
2020-03-31 08:00:00	6445.11	6505.5	6441.71	6493.93	3412.2	23676
2020-03-31 09:00:00	6492.98	6499.0	6425.0	6440.04	3365.7	23380
2020-03-31 10:00:00	6440.04	6441.3	6404.0	6431.32	2779.5	19209
2020-03-31 11:00:00	6431.48	6432.29	6330.01	6387.19	5307.5	32284
2020-03-31 12:00:00	6387.73	6461.95	6321.4	6447.37	4797.7	35388
2020-03-31 13:00:00	6447.23	6481.28	6400.07	6418.0	4091.9	29381
2020-03-31 14:00:00	6418.0	6484.95	6415.15	6452.04	3235.0	25083
2020-03-31 15:00:00	6452.04	6500.0	6424.0	6454.12	3921.3	28666
2020-03-31 16:00:00	6454.12	6469.94	6414.05	6427.59	2812.8	22017
2020-03-31 17:00:00	6427.48	6459.0	6401.0	6452.79	2362.3	20112
2020-03-31 18:00:00	6452.79	6486.6	6444.82	6462.37	2326.7	20072
2020-03-31 19:00:00	6462.87	6475.0	6430.32	6463.47	2485.9	20740
2020-03-31 20:00:00	6465.32	6494.9	6447.75	6467.5	2503.5	21584
2020-03-31 21:00:00	6467.34	6485.0	6420.0	6442.61	2112.0	19603
2020-03-31 22:00:00	6442.6	6448.0	6420.64	6431.55	1197.6	13919
2020-03-31 23:00:00	6431.55	6440.99	6386.89	6410.44	2279.9	17587
2020-04-01 00:00:00	6412.14	6426.52	6239.34	6305.12	9061.3	54364
